time,pressure_kPa
2024-09-04 11:45:00,-0.29037946394745506
2024-09-04 15:45:00,-0.28898739207337804
2024-09-04 19:45:00,-0.28773496267804555
2024-09-05 23:45:00,-0.2810511792900291
2024-09-06 03:45:00,-0.28039157681659366
2024-09-06 07:45:00,-0.28065227309582313
2024-09-06 11:45:00,-0.2809277914571619
2024-09-06 15:45:00,-0.2812356883837432
2024-09-06 19:45:00,-0.2815996872021764
2024-09-06 23:45:00,-0.281316817804121
2024-09-07 03:45:00,-0.2811359311199949
2024-09-07 07:45:00,-0.2809521724077574
2024-09-07 11:45:00,-0.2807765261276377
2024-09-07 15:45:00,-0.28066839270826677
2024-09-07 19:45:00,-0.28068373577239764
2024-09-07 23:45:00,-0.28085230583324805
2024-09-08 03:45:00,-0.2811553538161152
2024-09-08 07:45:00,-0.28148673579310585
2024-09-08 11:45:00,-0.2818531447317929
2024-09-08 15:45:00,-0.2823780841310785
2024-09-08 19:45:00,-0.2830476486365079
2024-09-08 23:45:00,-0.2838798243623454
2024-09-09 03:45:00,-0.2848673857205663
2024-09-09 07:45:00,-0.28595115946354044
2024-09-09 11:45:00,-0.28708761824436063
2024-09-09 15:45:00,-0.2882908365367089
2024-09-09 19:45:00,-0.2895816808912051
2024-09-09 23:45:00,-0.29102448732824165
2024-09-10 03:45:00,-0.292615684362929
2024-09-10 07:45:00,-0.29431948110282813
2024-09-10 11:45:00,-0.29605903398268285
2024-09-10 15:45:00,-0.29788581689111204
2024-09-10 19:45:00,-0.29976825832757636
2024-09-10 23:45:00,-0.30176084197574793
2024-09-11 03:45:00,-0.3038349839744811
2024-09-11 07:45:00,-0.3059729610400107
2024-09-11 11:45:00,-0.3081435774840801
2024-09-11 15:45:00,-0.3103267527035374
2024-09-11 19:45:00,-0.31255554868450336
2024-09-11 23:45:00,-0.31487141538349805
2024-09-12 03:45:00,-0.31719088800460493
2024-09-12 07:45:00,-0.3194833391349281
2024-09-12 11:45:00,-0.3217464250903178
2024-09-12 15:45:00,-0.3240360217068187
2024-09-12 19:45:00,-0.32636378673394034
2024-09-12 23:45:00,-0.3287906052614219
2024-09-13 03:45:00,-0.33122642341046904
2024-09-13 07:45:00,-0.33367139291387893
2024-09-13 11:45:00,-0.336084206601609
2024-09-13 15:45:00,-0.33847176258013395
2024-09-13 19:45:00,-0.340965806830871
2024-09-13 23:45:00,-0.3435933173689381
2024-09-14 03:45:00,-0.3462630239176773
2024-09-14 07:45:00,-0.348980955975806
2024-09-14 11:45:00,-0.3517640826409493
2024-09-14 15:45:00,-0.3533477600860226
2024-09-14 19:45:00,-0.3548858480425561
2024-09-14 23:45:00,-0.35639198086213103
2024-09-15 03:45:00,-0.3578365246492066
2024-09-15 07:45:00,-0.359238514492762
2024-09-15 11:45:00,-0.36189867615845084
2024-09-15 15:45:00,-0.36452376418956106
2024-09-15 19:45:00,-0.3671403296494622
2024-09-15 23:45:00,-0.3697646107414243
2024-09-16 03:45:00,-0.37238241771362945
2024-09-16 07:45:00,-0.37499459820691095
2024-09-16 11:45:00,-0.377668287231046
2024-09-16 15:45:00,-0.3803560035065412
2024-09-16 19:45:00,-0.3829797606888227
2024-09-16 23:45:00,-0.38560079535168174
2024-09-17 03:45:00,-0.38818680157221247
2024-09-17 07:45:00,-0.39080323725432237
2024-09-17 11:45:00,-0.3934968961562889
2024-09-17 15:45:00,-0.396214086132233
2024-09-17 19:45:00,-0.3988442071521488
2024-09-17 23:45:00,-0.4013954278439346
2024-09-18 03:45:00,-0.4039300045065597
2024-09-18 23:45:00,-0.41409796964130663
2024-09-19 03:45:00,-0.41649393125155637
2024-09-19 07:45:00,-0.4189002195384762
2024-09-19 11:45:00,-0.42131070271975507
2024-09-19 15:45:00,-0.42368422196541167
2024-09-19 19:45:00,-0.4259429248535047
2024-09-19 23:45:00,-0.4262221705804436
2024-09-20 03:45:00,-0.42653970707698957
2024-09-20 07:45:00,-0.42688835056008523
2024-09-20 11:45:00,-0.4272590816155304
2024-09-20 15:45:00,-0.42760594570308796
2024-09-20 19:45:00,-0.4279252733671868
2024-09-20 23:45:00,-0.42975024234278236
2024-09-21 03:45:00,-0.43154987943195605
2024-09-21 07:45:00,-0.4333907680168515
2024-09-21 11:45:00,-0.43524774796324134
2024-09-21 15:45:00,-0.43706472729707113
2024-09-21 19:45:00,-0.43880189357714666
2024-09-21 23:45:00,-0.4403961717596777
2024-09-22 03:45:00,-0.4418967985944322
2024-09-22 07:45:00,-0.44342793481754456
2024-09-22 11:45:00,-0.4449544717084793
2024-09-22 15:45:00,-0.4464528270792431
2024-09-22 19:45:00,-0.44785315219984195
2024-09-22 23:45:00,-0.44908567000309174
2024-09-23 03:45:00,-0.45014789087451224
2024-09-23 07:45:00,-0.45114160262453873
2024-09-23 11:45:00,-0.45206181952475
2024-09-23 15:45:00,-0.4528421156345937
2024-09-23 19:45:00,-0.4534519968360646
2024-09-23 23:45:00,-0.4538547638207549
2024-09-24 03:45:00,-0.4540451750204414
2024-09-24 07:45:00,-0.4540951101263275
2024-09-24 11:45:00,-0.4540708065032552
2024-09-24 15:45:00,-0.4539854038304285
2024-09-24 19:45:00,-0.45378268197150096
2024-09-24 23:45:00,-0.45339671199256176
2024-09-25 03:45:00,-0.452842299697331
2024-09-25 07:45:00,-0.4521608112049362
2024-09-25 11:45:00,-0.45141785476431184
2024-09-25 15:45:00,-0.45059988555699565
2024-09-25 19:45:00,-0.4497013020676419
2024-09-25 23:45:00,-0.4486520753837653
2024-09-26 03:45:00,-0.4474958713986639
2024-09-26 07:45:00,-0.44630641616617606
2024-09-26 11:45:00,-0.4450792301806433
2024-09-26 15:45:00,-0.44380945171876285
2024-09-26 19:45:00,-0.44244500452176677
2024-09-26 23:45:00,-0.44096883964961614
2024-09-27 03:45:00,-0.4394426416847969
2024-09-27 07:45:00,-0.43793101017885117
2024-09-27 11:45:00,-0.43640281966427386
2024-09-27 15:45:00,-0.4348267338597101
2024-09-27 19:45:00,-0.4331706292312192
2024-09-27 23:45:00,-0.431388471456898
2024-09-28 03:45:00,-0.42956928641759223
2024-09-28 07:45:00,-0.42771422430063666
2024-09-28 11:45:00,-0.4258655551563124
2024-09-28 15:45:00,-0.4240736696587726
2024-09-28 19:45:00,-0.42221629820822254
2024-09-28 23:45:00,-0.4202597109110269
2024-09-29 03:45:00,-0.4182943084343847
2024-09-29 07:45:00,-0.4162888848436068
2024-09-29 11:45:00,-0.4142574917073828
2024-09-29 15:45:00,-0.4122714308449856
2024-09-29 19:45:00,-0.4102910260935262
2024-09-29 23:45:00,-0.40831329648913034
2024-09-30 03:45:00,-0.40635980292758933
2024-09-30 07:45:00,-0.4043800395250799
2024-09-30 11:45:00,-0.4023402954906548
2024-09-30 15:45:00,-0.40033931518357635
2024-09-30 19:45:00,-0.3984182586345606
2024-09-30 23:45:00,-0.3965199755995179
2024-10-01 03:45:00,-0.3946392136269786
2024-10-01 07:45:00,-0.39273412788597684
2024-10-01 11:45:00,-0.39072320448524034
2024-10-01 15:45:00,-0.38870398566374526
2024-10-01 19:45:00,-0.3867817461491421
2024-10-01 23:45:00,-0.3848979396859406
2024-10-02 03:45:00,-0.3830426107778304
2024-10-02 07:45:00,-0.3811276464219032
2024-10-02 11:45:00,-0.3791136491100431
2024-10-02 15:45:00,-0.3770692895488509
2024-10-02 19:45:00,-0.3751322228537642
2024-10-02 23:45:00,-0.37325504712947505
2024-10-03 03:45:00,-0.3713476081454475
2024-10-03 07:45:00,-0.3704702425732783
2024-10-03 15:45:00,-0.3695739924288455
2024-10-03 19:45:00,-0.3687269951835968
2024-10-03 23:45:00,-0.36699171612375403
2024-10-04 03:45:00,-0.365222867070121
2024-10-04 07:45:00,-0.36341183895427814
2024-10-04 11:45:00,-0.36159403560580655
2024-10-04 15:45:00,-0.35977310660367884
2024-10-04 19:45:00,-0.35799744599181027
2024-10-04 23:45:00,-0.3562761008894266
2024-10-05 03:45:00,-0.3545143078029489
2024-10-05 07:45:00,-0.3527415847986134
2024-10-05 11:45:00,-0.3509437153519354
2024-10-05 15:45:00,-0.34919410077614743
2024-10-05 19:45:00,-0.3475058729640116
2024-10-05 23:45:00,-0.34589633642801854
2024-10-06 03:45:00,-0.3443185594853533
2024-10-06 11:45:00,-0.34132689952653866
2024-10-06 15:45:00,-0.3396728196475187
2024-10-06 19:45:00,-0.33810832367072485
2024-10-06 23:45:00,-0.3367011383828881
2024-10-07 03:45:00,-0.33540307502852945
2024-10-07 07:45:00,-0.3340997781320566
2024-10-07 11:45:00,-0.33278042991281737
2024-10-07 15:45:00,-0.3314763839962364
2024-10-07 19:45:00,-0.33026386029882965
2024-10-07 23:45:00,-0.32924931162524756
2024-10-08 03:45:00,-0.3284417707113341
2024-10-08 07:45:00,-0.3277491258906782
2024-10-08 11:45:00,-0.32713718741835923
2024-10-08 15:45:00,-0.3266311720401822
2024-10-08 19:45:00,-0.3263163916552035
2024-10-08 23:45:00,-0.32624341354753256
2024-10-09 03:45:00,-0.3263631977412701
2024-10-09 07:45:00,-0.3266302588341741
2024-10-09 11:45:00,-0.3269918788492651
2024-10-09 15:45:00,-0.32743310897704586
2024-10-09 19:45:00,-0.32801423756350306
2024-10-09 23:45:00,-0.32876499567742684
2024-10-10 03:45:00,-0.32963353498895137
2024-10-10 07:45:00,-0.33060314447196426
2024-10-10 11:45:00,-0.33160743096201506
2024-10-10 15:45:00,-0.33261705679706294
2024-10-10 19:45:00,-0.33368984747864155
2024-10-10 23:45:00,-0.3348668885995349
2024-10-11 03:45:00,-0.33608907324053194
2024-10-11 07:45:00,-0.33730348179424585
2024-10-11 11:45:00,-0.33852027986053723
2024-10-11 15:45:00,-0.3397644575308219
2024-10-11 19:45:00,-0.3411037050790913
2024-10-11 23:45:00,-0.3425220207742455
2024-10-12 03:45:00,-0.34400822753685634
2024-10-12 07:45:00,-0.3455541937720112
2024-10-12 11:45:00,-0.3471380710804815
2024-10-12 15:45:00,-0.34875799307957017
2024-10-12 19:45:00,-0.3504556347886278
2024-10-12 23:45:00,-0.3522327131862718
2024-10-13 03:45:00,-0.35406295407006433
2024-10-13 07:45:00,-0.355992514885783
2024-10-13 11:45:00,-0.3579486601282622
2024-10-13 15:45:00,-0.3598602545722829
2024-10-13 19:45:00,-0.3618189471914355
2024-10-13 23:45:00,-0.36385488116880066
2024-10-14 03:45:00,-0.3659453489142695
2024-10-14 07:45:00,-0.3681591993276802
2024-10-14 11:45:00,-0.3704304584674216
2024-10-14 15:45:00,-0.37266704139498225
2024-10-14 19:45:00,-0.3749036162437908
2024-10-14 23:45:00,-0.3771611481975
2024-10-15 03:45:00,-0.37948089103009086
2024-10-15 07:45:00,-0.3819301277569736
2024-10-15 11:45:00,-0.3844999830857178
2024-10-15 15:45:00,-0.38708325696596835
2024-10-15 19:45:00,-0.3895846838681653
2024-10-15 23:45:00,-0.39207717887195304
2024-10-16 03:45:00,-0.3946014454251841
2024-10-16 07:45:00,-0.39720418397909707
2024-10-16 11:45:00,-0.39991612862660103
2024-10-16 15:45:00,-0.40265556880247905
2024-10-16 19:45:00,-0.40534545129399235
2024-10-16 23:45:00,-0.40804141418637246
2024-10-17 03:45:00,-0.41081220353545045
2024-10-17 07:45:00,-0.4137192970247529
2024-10-17 11:45:00,-0.41676831186390234
2024-10-17 15:45:00,-0.41986292932634517
2024-10-17 19:45:00,-0.42289677528556435
2024-10-17 23:45:00,-0.4259235314459762
2024-10-18 03:45:00,-0.429024939312898
2024-10-18 07:45:00,-0.4321953812643753
2024-10-18 11:45:00,-0.43383372470060055
2024-10-18 15:45:00,-0.4370714411953033
2024-10-18 19:45:00,-0.44029604459257543
2024-10-18 23:45:00,-0.44350649504200595
2024-10-19 03:45:00,-0.4467728562118105
2024-10-19 07:45:00,-0.45009820239907505
2024-10-19 11:45:00,-0.4534726562450798
2024-10-19 15:45:00,-0.45689073355986554
2024-10-19 19:45:00,-0.46029939157259636
2024-10-19 23:45:00,-0.46367390982501
2024-10-20 03:45:00,-0.4670553302075562
2024-10-20 07:45:00,-0.47041854468141847
2024-10-20 11:45:00,-0.47383207441468
2024-10-20 15:45:00,-0.4772523506229814
2024-10-20 19:45:00,-0.48064425442568276
2024-10-20 23:45:00,-0.48397634624710306
2024-10-21 03:45:00,-0.487257535646314
2024-10-21 07:45:00,-0.48859940948675507
2024-10-21 11:45:00,-0.4919552646209054
2024-10-21 15:45:00,-0.49534735345885483
2024-10-21 19:45:00,-0.4986761535353842
2024-10-21 23:45:00,-0.5018847623373963
2024-10-22 03:45:00,-0.5050127787831847
2024-10-22 07:45:00,-0.5081280223564839
2024-10-22 11:45:00,-0.5112875362321743
2024-10-22 15:45:00,-0.5144633929625078
2024-10-22 19:45:00,-0.5175754426814525
2024-10-22 23:45:00,-0.520517607620471
2024-10-23 03:45:00,-0.5232874017805291
2024-10-23 07:45:00,-0.5259772608198567
2024-10-23 11:45:00,-0.5286479554763791
2024-10-23 15:45:00,-0.5313222173772337
2024-10-23 19:45:00,-0.5339075724792297
2024-10-23 23:45:00,-0.536317303969807
2024-10-24 03:45:00,-0.5386442019197983
2024-10-24 07:45:00,-0.5409114882589314
2024-10-24 11:45:00,-0.5431280113226339
2024-10-24 15:45:00,-0.5453124612832136
2024-10-24 19:45:00,-0.5474469926573633
2024-10-24 23:45:00,-0.5494716482890131
2024-10-25 03:45:00,-0.5514492044992446
2024-10-25 07:45:00,-0.5534292659166743
2024-10-25 11:45:00,-0.5554373439626381
2024-10-25 15:45:00,-0.557494153205235
2024-10-25 19:45:00,-0.559551781176276
2024-10-25 23:45:00,-0.5615615076520809
2024-10-26 03:45:00,-0.5636144793630722
2024-10-26 07:45:00,-0.5657299110925932
2024-10-26 11:45:00,-0.5678728051583342
2024-10-26 15:45:00,-0.570054036396044
2024-10-26 19:45:00,-0.5722414791415266
2024-10-26 23:45:00,-0.574416054354493
2024-10-27 03:45:00,-0.5766079252656058
2024-10-27 07:45:00,-0.5787703891622616
2024-10-27 11:45:00,-0.5809254579295658
2024-10-27 15:45:00,-0.5831267642523893
2024-10-27 19:45:00,-0.5853520951656253
2024-10-27 23:45:00,-0.5875407031389042
2024-10-28 03:45:00,-0.5896984797956146
2024-10-28 07:45:00,-0.5917565494218304
2024-10-28 11:45:00,-0.593753920663496
2024-10-28 15:45:00,-0.5957791913248299
2024-10-28 19:45:00,-0.5977895826225665
2024-10-28 23:45:00,-0.5997092213806289
2024-10-29 03:45:00,-0.6015555563702548
2024-10-29 07:45:00,-0.6032406101673463
2024-10-29 11:45:00,-0.6047903857543687
2024-10-29 15:45:00,-0.6063340847948913
2024-10-29 19:45:00,-0.6079241444269924
2024-10-29 23:45:00,-0.6094824460259953
2024-10-30 03:45:00,-0.6109446097348087
2024-10-30 07:45:00,-0.6122636734649862
2024-10-30 11:45:00,-0.6134662424954083
2024-10-30 15:45:00,-0.6146475170915988
2024-10-30 19:45:00,-0.615914424600216
2024-10-30 23:45:00,-0.6171790328523443
2024-10-31 03:45:00,-0.6183942821775072
2024-10-31 07:45:00,-0.6195267588527945
2024-10-31 11:45:00,-0.6205955712267395
2024-10-31 15:45:00,-0.621652251036779
2024-10-31 19:45:00,-0.6227492888233066
2024-10-31 23:45:00,-0.6238303075942807
2024-11-01 03:45:00,-0.6247856451175099
2024-11-01 07:45:00,-0.6255971571778249
2024-11-01 11:45:00,-0.6262912828859474
2024-11-01 15:45:00,-0.6269611498647158
2024-11-01 19:45:00,-0.6276951610117136
2024-11-01 23:45:00,-0.6284431964604805
2024-11-02 03:45:00,-0.6291481334187878
2024-11-02 07:45:00,-0.6297970319184243
2024-11-02 11:45:00,-0.6303844771638829
2024-11-02 15:45:00,-0.6309578393406732
2024-11-02 19:45:00,-0.6315496969769805
2024-11-02 23:45:00,-0.6321549838923364
2024-11-03 03:45:00,-0.6327331113216472
2024-11-03 07:45:00,-0.63326977530284
2024-11-03 11:45:00,-0.6337203871737154
2024-11-03 15:45:00,-0.6341567218112131
2024-11-03 19:45:00,-0.634649303670572
2024-11-03 23:45:00,-0.6351895086072941
2024-11-04 03:45:00,-0.6357427785168978
2024-11-04 07:45:00,-0.6363023063650703
2024-11-04 11:45:00,-0.636792674786648
2024-11-04 15:45:00,-0.6372596753293162
2024-11-04 19:45:00,-0.6377817650646189
2024-11-04 23:45:00,-0.6383551345792731
2024-11-05 03:45:00,-0.6389539383002141
2024-11-05 07:45:00,-0.639530204421252
2024-11-05 11:45:00,-0.6400130690464246
2024-11-05 15:45:00,-0.6404331183792946
2024-11-05 19:45:00,-0.6409274695142482
2024-11-05 23:45:00,-0.6415199539846317
2024-11-06 03:45:00,-0.642182558982759
2024-11-06 07:45:00,-0.6428648012597462
2024-11-06 11:45:00,-0.6434879818399224
2024-11-06 15:45:00,-0.6440722394581955
2024-11-06 19:45:00,-0.6447202736143883
2024-11-06 23:45:00,-0.6455027469258483
2024-11-07 03:45:00,-0.6463873038630926
2024-11-07 07:45:00,-0.6472990955328403
2024-11-07 11:45:00,-0.648194106129892
2024-11-07 15:45:00,-0.6489836292099177
2024-11-07 19:45:00,-0.6497346603851963
2024-11-07 23:45:00,-0.6505013711849436
2024-11-08 03:45:00,-0.6512405097624112
2024-11-08 07:45:00,-0.6519291816536211
2024-11-08 11:45:00,-0.6525823470216395
2024-11-08 15:45:00,-0.6531804718305343
2024-11-08 19:45:00,-0.653705513049292
2024-11-08 23:45:00,-0.6541908940043586
2024-11-09 03:45:00,-0.6546588853738379
2024-11-09 07:45:00,-0.6550655003574687
2024-11-09 11:45:00,-0.6553839498705842
2024-11-09 15:45:00,-0.6556297341704224
2024-11-09 19:45:00,-0.6557885818562151
2024-11-09 23:45:00,-0.6559180548845231
2024-11-10 03:45:00,-0.6560127131305326
2024-11-10 07:45:00,-0.65607957514883
2024-11-10 11:45:00,-0.6561009689163722
2024-11-10 15:45:00,-0.6560659872279687
2024-11-10 19:45:00,-0.65595759225677
2024-11-10 23:45:00,-0.6557814784494311
2024-11-11 03:45:00,-0.6555693519368959
2024-11-11 07:45:00,-0.6553771161392953
2024-11-11 11:45:00,-0.6551755275431268
2024-11-11 15:45:00,-0.6548928365056232
2024-11-11 19:45:00,-0.6545431479624543
2024-11-11 23:45:00,-0.6542472575022352
2024-11-12 03:45:00,-0.6540227418082668
2024-11-12 07:45:00,-0.6538924712459488
2024-11-12 11:45:00,-0.653862187258782
2024-11-12 15:45:00,-0.6538597704095166
2024-11-12 19:45:00,-0.6539028676785219
2024-11-12 23:45:00,-0.6540973987360632
2024-11-13 03:45:00,-0.6544863591625871
2024-11-13 07:45:00,-0.6550965224096992
2024-11-13 11:45:00,-0.6559392057638269
2024-11-13 15:45:00,-0.6568776475350214
2024-11-13 19:45:00,-0.6577937103815484
2024-11-13 23:45:00,-0.6587341335725443
2024-11-14 03:45:00,-0.6597271198195027
2024-11-14 07:45:00,-0.6608294642282991
2024-11-14 11:45:00,-0.6620200713347574
2024-11-14 15:45:00,-0.6632141001891932
2024-11-14 19:45:00,-0.6642993854410841
2024-11-14 23:45:00,-0.6653571165405766
2024-11-15 03:45:00,-0.6664470361856374
2024-11-15 07:45:00,-0.6676377367379062
2024-11-15 11:45:00,-0.668925906605019
2024-11-15 15:45:00,-0.6702509253464046
2024-11-15 19:45:00,-0.6715687428346561
2024-11-15 23:45:00,-0.6729030819019098
2024-11-16 03:45:00,-0.6743291076745536
2024-11-16 07:45:00,-0.6758901231183947
2024-11-16 11:45:00,-0.6775925938380387
2024-11-16 15:45:00,-0.6793294556081579
2024-11-16 19:45:00,-0.6810137338684457
2024-11-16 23:45:00,-0.6826935684675773
2024-11-17 03:45:00,-0.6844146913705217
2024-11-17 07:45:00,-0.6861980730296303
2024-11-17 11:45:00,-0.6881003379135454
2024-11-17 15:45:00,-0.6900383035370611
2024-11-17 19:45:00,-0.6919391414457584
2024-11-17 23:45:00,-0.6938146339267561
2024-11-18 03:45:00,-0.6956714239272136
2024-11-18 07:45:00,-0.6975494328623221
2024-11-18 11:45:00,-0.6995475806379412
2024-11-18 15:45:00,-0.7015621771458567
2024-11-18 19:45:00,-0.7034918974417056
2024-11-18 23:45:00,-0.7053710681227818
2024-11-19 03:45:00,-0.7072125030838279
2024-11-19 07:45:00,-0.7090305738853327
2024-11-19 11:45:00,-0.7108843054887877
2024-11-19 15:45:00,-0.7127188306455906
2024-11-19 19:45:00,-0.7144091474284056
2024-11-19 23:45:00,-0.715989810860225
2024-11-20 03:45:00,-0.717528830115162
2024-11-20 07:45:00,-0.7190561792417862
2024-11-20 11:45:00,-0.7205974468468331
2024-11-20 15:45:00,-0.7221184974488694
2024-11-20 19:45:00,-0.7234622706343101
2024-11-20 23:45:00,-0.7246281227181026
2024-11-21 03:45:00,-0.7256774812927894
2024-11-21 07:45:00,-0.7266333952544679
2024-11-21 11:45:00,-0.7275785768852424
2024-11-21 15:45:00,-0.7284943874743796
2024-11-21 19:45:00,-0.7292831762344867
2024-11-21 23:45:00,-0.7298959918357023
2024-11-22 03:45:00,-0.7304193735134028
2024-11-22 07:45:00,-0.7308958194118128
2024-11-22 11:45:00,-0.7313398823730971
2024-11-22 15:45:00,-0.7318534442481848
2024-11-22 19:45:00,-0.7323567780959833
2024-11-22 23:45:00,-0.7328595619551161
2024-11-23 03:45:00,-0.7334096933634054
2024-11-23 07:45:00,-0.7339858231077138
2024-11-23 11:45:00,-0.7345811114109082
2024-11-23 15:45:00,-0.7352305854403078
2024-11-23 19:45:00,-0.7359074688373807
2024-11-23 23:45:00,-0.7366045145973467
2024-11-24 03:45:00,-0.7372828253602349
2024-11-24 07:45:00,-0.7379577905825754
2024-11-24 11:45:00,-0.7386704520133838
2024-11-24 15:45:00,-0.7394269869756392
2024-11-24 19:45:00,-0.7402406282734233
2024-11-24 23:45:00,-0.7410401645268834
2024-11-25 03:45:00,-0.7418089826949358
2024-11-25 07:45:00,-0.7425106154686323
2024-11-25 11:45:00,-0.7432200868599314
2024-11-25 15:45:00,-0.7439658805432697
2024-11-25 19:45:00,-0.7447316794798089
2024-11-25 23:45:00,-0.7455203197646433
2024-11-26 03:45:00,-0.7463020614503101
2024-11-26 07:45:00,-0.7470052355084594
2024-11-26 11:45:00,-0.7476754448384756
2024-11-26 15:45:00,-0.7484100623759682
2024-11-26 19:45:00,-0.7491768613147257
2024-11-26 23:45:00,-0.749886974108468
2024-11-27 03:45:00,-0.7505322126466085
2024-11-27 07:45:00,-0.7510896285537789
2024-11-27 11:45:00,-0.7515490672380819
2024-11-27 15:45:00,-0.7519489826484835
2024-11-27 19:45:00,-0.7522275388186692
