time,pressure_kPa
2023-08-02 11:45:00,1.2284955406104576
2023-08-02 15:45:00,1.225508843026546
2023-08-02 19:45:00,1.2224185770011549
2023-08-02 23:45:00,1.2193164750207226
2023-08-03 03:45:00,1.216210312029562
2023-08-03 07:45:00,1.2131384243013248
2023-08-03 11:45:00,1.2101993326291596
2023-08-03 15:45:00,1.2072900875849766
2023-08-03 19:45:00,1.2043236820379881
2023-08-03 23:45:00,1.201451245326039
2023-08-04 03:45:00,1.1986946771553009
2023-08-04 07:45:00,1.1959641341868372
2023-08-04 11:45:00,1.1932792961322833
2023-08-04 15:45:00,1.1905704543530866
2023-08-04 19:45:00,1.1877599228138582
2023-08-04 23:45:00,1.184943272537625
2023-08-05 03:45:00,1.182144385688022
2023-08-05 07:45:00,1.1792273159108229
2023-08-05 11:45:00,1.176174545309462
2023-08-05 15:45:00,1.1730011674300196
2023-08-05 19:45:00,1.1696995230862623
2023-08-05 23:45:00,1.1663576148824089
2023-08-06 03:45:00,1.1629916239830451
2023-08-06 07:45:00,1.1594869266718888
2023-08-06 11:45:00,1.155869867272075
2023-08-06 15:45:00,1.1548593354231025
2023-08-06 19:45:00,1.1538672193592276
2023-08-06 23:45:00,1.1528806140898478
2023-08-07 03:45:00,1.1519311601994724
2023-08-07 07:45:00,1.1509764167716803
2023-08-07 11:45:00,1.1499960275612948
2023-08-07 15:45:00,1.1490306735391325
2023-08-07 19:45:00,1.148122517154895
2023-08-07 23:45:00,1.147265197111575
2023-08-08 03:45:00,1.1464588805967852
2023-08-08 07:45:00,1.145696595684531
2023-08-08 11:45:00,1.1449432953817744
2023-08-08 15:45:00,1.1441991704004613
2023-08-08 19:45:00,1.1434369825195685
2023-08-08 23:45:00,1.142659893240224
2023-08-09 03:45:00,1.1418997766920886
2023-08-09 07:45:00,1.1411575395227775
2023-08-09 11:45:00,1.140412121956183
2023-08-09 15:45:00,1.1396525311745027
2023-08-09 19:45:00,1.138883234873236
2023-08-09 23:45:00,1.138100231791312
2023-08-10 03:45:00,1.137307939240773
2023-08-10 07:45:00,1.1365285132997516
2023-08-10 11:45:00,1.1357620580230887
2023-08-10 15:45:00,1.1350040258118403
2023-08-10 19:45:00,1.134272480594022
2023-08-10 23:45:00,1.133537458251309
2023-08-11 03:45:00,1.1328267834232975
2023-08-11 07:45:00,1.1307169038451523
2023-08-11 11:45:00,1.128657145361285
2023-08-11 15:45:00,1.126673239323241
2023-08-11 19:45:00,1.124826964193077
2023-08-11 23:45:00,1.123077295706288
2023-08-12 03:45:00,1.1214067767390588
2023-08-12 07:45:00,1.1198478405352943
2023-08-12 11:45:00,1.1183399166775416
2023-08-12 15:45:00,1.1168912553703598
2023-08-12 19:45:00,1.115599877397714
2023-08-12 23:45:00,1.1144799053137628
2023-08-13 03:45:00,1.113535649071289
2023-08-13 07:45:00,1.112710788394846
2023-08-13 11:45:00,1.1119239937543777
2023-08-13 15:45:00,1.1111762465926909
2023-08-13 19:45:00,1.1104770286666987
2023-08-13 23:45:00,1.1098800416096815
2023-08-14 03:45:00,1.1094166810728185
2023-08-14 07:45:00,1.1089904303446019
2023-08-14 11:45:00,1.1085536215885037
2023-08-14 15:45:00,1.1081723332860849
2023-08-14 19:45:00,1.1078020062382063
2023-08-14 23:45:00,1.1074237640497813
2023-08-15 03:45:00,1.107069588269749
2023-08-15 07:45:00,1.1066518800417422
2023-08-15 11:45:00,1.106134391179047
2023-08-15 15:45:00,1.105642205079918
2023-08-15 19:45:00,1.1051676807648618
2023-08-16 03:45:00,1.104303666469247
2023-08-16 07:45:00,1.1037693971752407
2023-08-16 11:45:00,1.1031771393373173
2023-08-16 15:45:00,1.102657983434889
2023-08-16 19:45:00,1.1021635471650657
2023-08-16 23:45:00,1.101636640785789
2023-08-17 03:45:00,1.1011216371489252
2023-08-17 07:45:00,1.100585108092765
2023-08-17 11:45:00,1.0999689775562933
2023-08-17 15:45:00,1.0993624601485228
2023-08-17 19:45:00,1.0987687039938832
2023-08-17 23:45:00,1.098099857690797
2023-08-18 03:45:00,1.097380033093512
2023-08-18 07:45:00,1.0966217451177216
2023-08-18 11:45:00,1.0958022109666212
2023-08-18 15:45:00,1.09497798767505
2023-08-18 19:45:00,1.0941623968214567
2023-08-18 23:45:00,1.0932823238545506
2023-08-19 03:45:00,1.092339685747851
2023-08-19 07:45:00,1.0913922254305894
2023-08-19 11:45:00,1.090430188014743
2023-08-19 15:45:00,1.0894692227809448
2023-08-19 19:45:00,1.0885420893963569
2023-08-19 23:45:00,1.0876184203881278
2023-08-20 03:45:00,1.086729046281107
2023-08-20 07:45:00,1.0859305877912355
2023-08-20 11:45:00,1.085199068351419
2023-08-20 15:45:00,1.0845445190536358
2023-08-20 19:45:00,1.0839577069651936
2023-08-20 23:45:00,1.0834199121772135
2023-08-21 03:45:00,1.0829280325397326
2023-08-21 07:45:00,1.0825323935170488
2023-08-21 11:45:00,1.0822132421337218
2023-08-21 15:45:00,1.0819165164069837
2023-08-21 19:45:00,1.0816293812055713
2023-08-21 23:45:00,1.0813803416970311
2023-08-22 03:45:00,1.0811018640655512
2023-08-22 07:45:00,1.0808360148741607
2023-08-22 11:45:00,1.0805967508186676
2023-08-22 15:45:00,1.0803333581036108
2023-08-22 19:45:00,1.0800090949219083
2023-08-22 23:45:00,1.0796503855144897
2023-08-23 03:45:00,1.0792154360229544
2023-08-23 07:45:00,1.0787203117446287
2023-08-23 11:45:00,1.078234847114861
2023-08-23 15:45:00,1.0777579746325787
2023-08-23 19:45:00,1.077303595497101
2023-08-23 23:45:00,1.0768762572019257
2023-08-24 03:45:00,1.0764304261524302
2023-08-24 07:45:00,1.0759607995888278
2023-08-24 11:45:00,1.0755093265353648
2023-08-24 15:45:00,1.0751063992977559
2023-08-24 19:45:00,1.074732177834285
2023-08-24 23:45:00,1.0744005892767867
2023-08-25 03:45:00,1.0741112872327996
2023-08-25 07:45:00,1.0738243806462675
2023-08-25 11:45:00,1.073538464728781
2023-08-25 15:45:00,1.0732812374214895
2023-08-25 19:45:00,1.0729986952943833
2023-08-25 23:45:00,1.0727270701728648
2023-08-26 03:45:00,1.0724390551569352
2023-08-26 07:45:00,1.0721099133014413
2023-08-26 11:45:00,1.0717657511469971
2023-08-26 15:45:00,1.071427986906569
2023-08-26 19:45:00,1.0710492256848023
2023-08-26 23:45:00,1.070615686308291
2023-08-27 03:45:00,1.0701575182401224
2023-08-27 07:45:00,1.069641542573704
2023-08-27 11:45:00,1.0690632226216437
2023-08-27 15:45:00,1.0684489636651766
2023-08-27 19:45:00,1.067745018100028
2023-08-27 23:45:00,1.0669587005466976
2023-08-28 03:45:00,1.0660806951423336
2023-08-28 07:45:00,1.0651296589595005
2023-09-05 03:45:00,1.0524125294202185
2023-09-05 07:45:00,1.0581230130588168
2023-09-05 11:45:00,1.063694772028529
2023-09-05 15:45:00,1.0691824604330329
2023-09-05 19:45:00,1.0746472501971518
2023-09-05 23:45:00,1.08005864273024
2023-09-06 03:45:00,1.0855693260163704
2023-09-06 07:45:00,1.0910711277885061
2023-09-06 11:45:00,1.0964777558138352
2023-09-06 15:45:00,1.101864450758471
2023-09-06 19:45:00,1.1072669779922018
2023-09-06 23:45:00,1.1126465706924633
2023-09-07 03:45:00,1.118107632873613
2023-09-07 07:45:00,1.123589389095452
2023-09-07 11:45:00,1.1289847818242462
2023-09-07 15:45:00,1.1343239126757163
2023-09-07 19:45:00,1.1396308173516032
2023-09-07 23:45:00,1.1448949034375717
2023-09-08 03:45:00,1.1501577508222247
2023-09-08 07:45:00,1.1553769313742868
2023-09-08 11:45:00,1.1604678025040067
2023-09-08 15:45:00,1.1654099906728665
2023-09-08 19:45:00,1.1702435030242255
2023-09-08 23:45:00,1.1749602664444452
2023-09-09 03:45:00,1.1795835284506624
2023-09-09 07:45:00,1.184143696891128
2023-09-09 11:45:00,1.1886266789299291
2023-09-09 15:45:00,1.1929746481047336
2023-09-09 19:45:00,1.1972720217654156
2023-09-09 23:45:00,1.2015338789800891
2023-09-10 03:45:00,1.205791554599562
2023-09-10 07:45:00,1.2100917913832168
2023-09-10 11:45:00,1.2144360411173032
2023-09-10 15:45:00,1.2187363614277522
2023-09-10 19:45:00,1.223028315991707
2023-09-10 23:45:00,1.2273538075297354
2023-09-11 03:45:00,1.2316987198758562
2023-09-11 07:45:00,1.2360974243411378
2023-09-11 11:45:00,1.2406237980790964
2023-09-11 15:45:00,1.2451734665875682
2023-09-11 19:45:00,1.2497520182555903
2023-09-11 23:45:00,1.2543210631289516
2023-09-12 03:45:00,1.2589217308683063
2023-09-12 07:45:00,1.2635897060780403
2023-09-12 11:45:00,1.2627370596651923
2023-09-12 15:45:00,1.26194079107138
2023-09-12 19:45:00,1.2611844463187114
2023-09-12 23:45:00,1.2604170455286976
2023-09-13 03:45:00,1.2597205334536274
2023-09-13 07:45:00,1.2590804354075953
2023-09-13 11:45:00,1.2585190442551168
2023-09-13 15:45:00,1.2580872411151107
2023-09-13 19:45:00,1.257714253409365
2023-09-13 23:45:00,1.257342015334601
2023-09-14 03:45:00,1.2570399351126649
2023-09-14 07:45:00,1.2568343478964639
2023-09-14 11:45:00,1.2567116106129743
2023-09-14 15:45:00,1.2566985820607255
2023-09-14 19:45:00,1.2567428912648597
2023-09-14 23:45:00,1.2567678805564961
2023-09-15 03:45:00,1.256846036190419
2023-09-15 07:45:00,1.2569994417056096
2023-09-15 11:45:00,1.2572174527314697
2023-09-15 15:45:00,1.2575087571061943
2023-09-15 19:45:00,1.2578143168040976
2023-09-15 23:45:00,1.2580811306604642
2023-09-16 03:45:00,1.258360957712773
2023-09-16 07:45:00,1.258680121813407
2023-09-16 11:45:00,1.2590140696753698
2023-09-16 15:45:00,1.2593138467630653
2023-09-16 19:45:00,1.2595898071489962
2023-09-16 23:45:00,1.259835417075793
2023-09-17 03:45:00,1.260063748023827
2023-09-17 07:45:00,1.2603286735230614
2023-09-17 11:45:00,1.2606300015164742
2023-09-17 15:45:00,1.2609208688421092
2023-09-17 19:45:00,1.2611854368111712
2023-09-17 23:45:00,1.2614016809388535
2023-09-18 03:45:00,1.261545996811797
2023-09-18 07:45:00,1.2616588193024427
2023-09-18 11:45:00,1.2617737834753364
2023-09-18 15:45:00,1.2618485745588925
2023-09-18 19:45:00,1.2619082869581448
2023-09-18 23:45:00,1.2619276861263902
2023-09-19 03:45:00,1.2618754931176226
2023-09-19 07:45:00,1.2617858723863318
2023-09-19 11:45:00,1.2616898166600121
2023-09-19 15:45:00,1.2615663899478229
2023-09-19 19:45:00,1.2614114468432582
2023-09-19 23:45:00,1.2611871453380243
2023-09-20 03:45:00,1.2602244496406152
2023-09-20 07:45:00,1.2592273899838902
2023-09-20 11:45:00,1.258260675025344
2023-09-20 15:45:00,1.2572960909232884
2023-09-20 19:45:00,1.256289105183997
2023-09-20 23:45:00,1.2552243014459843
2023-09-21 03:45:00,1.2540387651624567
2023-09-21 07:45:00,1.2528207147566517
2023-09-21 11:45:00,1.2516861181838168
2023-09-21 15:45:00,1.2506094512432253
2023-09-21 19:45:00,1.2495684275289831
2023-09-21 23:45:00,1.2485571538237612
2023-09-22 03:45:00,1.2475570109393124
2023-09-22 07:45:00,1.246598397242249
2023-09-22 11:45:00,1.2457005537462869
2023-09-22 15:45:00,1.2448404605330223
2023-09-22 19:45:00,1.2440141318799862
2023-09-22 23:45:00,1.2432198896032989
2023-09-23 03:45:00,1.2424541764428594
2023-09-23 07:45:00,1.2417626997711018
2023-09-23 11:45:00,1.2411807478295385
2023-09-23 15:45:00,1.2406923058473491
2023-09-23 19:45:00,1.2402931702196738
2023-09-23 23:45:00,1.2399745851824668
2023-09-24 03:45:00,1.2397111087639536
2023-09-24 07:45:00,1.2395231444044232
2023-09-24 11:45:00,1.2394187997123987
2023-09-24 15:45:00,1.2393992067257689
2023-09-24 19:45:00,1.2394622583022081
2023-09-24 23:45:00,1.239573917449727
2023-09-25 03:45:00,1.239716104198831
2023-09-25 07:45:00,1.239896666302593
2023-09-25 11:45:00,1.2401089981226607
2023-09-25 15:45:00,1.2403616251810592
2023-09-25 19:45:00,1.240672504592759
2023-09-25 23:45:00,1.2410042865557747
2023-09-26 03:45:00,1.2413618368075428
2023-09-26 07:45:00,1.2417671008545665
2023-09-26 11:45:00,1.2421839058401019
2023-09-26 15:45:00,1.2426451046850262
2023-09-26 19:45:00,1.243158833057593
2023-09-26 23:45:00,1.243754518790916
2023-09-27 03:45:00,1.2443945586679144
2023-09-27 07:45:00,1.245047875931535
2023-09-27 11:45:00,1.2456842851353738
2023-09-27 15:45:00,1.2463070541840353
2023-09-27 19:45:00,1.2469147588981286
2023-09-27 23:45:00,1.2475706283358199
2023-09-28 03:45:00,1.2482110536587545
2023-09-28 07:45:00,1.2488197213476169
2023-09-28 19:45:00,1.249546324132201
2023-10-01 15:45:00,1.2443087109905062
2023-10-01 19:45:00,1.2420518565122367
2023-10-01 23:45:00,1.2397464184257894
2023-10-02 03:45:00,1.2373382193587885
2023-10-02 07:45:00,1.2347148845780238
2023-10-02 11:45:00,1.2319250060500053
2023-10-02 15:45:00,1.2290629329122313
2023-10-02 19:45:00,1.2261856441459966
2023-10-02 23:45:00,1.2233879684928424
2023-10-03 03:45:00,1.220637598407696
2023-10-03 07:45:00,1.2178473171924855
2023-10-03 11:45:00,1.2149526877066517
2023-10-03 15:45:00,1.2119725969533244
2023-10-03 19:45:00,1.2088084953201512
2023-10-03 23:45:00,1.2056026473306802
2023-10-04 03:45:00,1.202488037568047
2023-10-07 23:45:00,1.1918053310912
2023-10-08 03:45:00,1.187786275931976
2023-10-08 07:45:00,1.1837488011340975
2023-10-08 11:45:00,1.1796199498976057
2023-10-08 15:45:00,1.1753887725940149
2023-10-08 19:45:00,1.171056961004433
2023-10-08 23:45:00,1.166643928364465
2023-10-09 03:45:00,1.1622171196416822
2023-10-09 07:45:00,1.157653426638899
2023-10-09 11:45:00,1.1529670671206622
2023-10-09 15:45:00,1.1481975313715884
2023-10-09 19:45:00,1.1433043208175149
2023-10-09 23:45:00,1.1383120375638465
2023-10-10 03:45:00,1.1333016478317222
2023-10-10 07:45:00,1.1281843685373678
2023-10-10 11:45:00,1.1229475842003012
2023-10-10 15:45:00,1.1176120332215942
2023-10-10 19:45:00,1.1121218001236413
2023-10-10 23:45:00,1.106588191434712
2023-10-11 03:45:00,1.1010156095575803
2023-10-11 07:45:00,1.0953268103198206
2023-10-11 11:45:00,1.08954261325267
2023-10-11 15:45:00,1.0837167131854586
2023-10-11 19:45:00,1.0779131193604554
2023-10-11 23:45:00,1.0720592130220394
2023-10-12 03:45:00,1.0662639310573285
2023-10-12 07:45:00,1.0606131031552286
2023-10-12 11:45:00,1.055090032299413
2023-10-12 15:45:00,1.0496765950248663
2023-10-12 19:45:00,1.0443782381927667
2023-10-12 23:45:00,1.0390814743021837
2023-10-13 03:45:00,1.0338712638997458
2023-10-13 07:45:00,1.028828696635901
2023-10-13 11:45:00,1.0289542390752353
2023-10-13 15:45:00,1.0291758890879323
2023-10-13 19:45:00,1.0248502497443042
2023-10-13 23:45:00,1.025291710744843
2023-10-14 03:45:00,1.0257357506123097
2023-10-14 07:45:00,1.026163497075719
2023-10-14 11:45:00,1.0266412210226332
2023-10-14 15:45:00,1.0271536121333171
2023-10-14 19:45:00,1.0277134561356434
2023-10-14 23:45:00,1.0282845986985503
2023-10-15 03:45:00,1.0288274984993222
2023-10-15 07:45:00,1.029332131104892
2023-10-15 11:45:00,1.0298225926821503
2023-10-15 15:45:00,1.0303339753098708
2023-10-15 19:45:00,1.0308494066539424
2023-10-15 23:45:00,1.0313058905880237
2023-10-16 03:45:00,1.0317338718736155
2023-10-16 07:45:00,1.0321384183306108
2023-10-16 11:45:00,1.0325326816277192
2023-10-17 23:45:00,1.0234178464261277
2023-10-18 03:45:00,1.0229165696878832
2023-10-18 07:45:00,1.0225187984990347
2023-10-18 11:45:00,1.0222437285306114
2023-10-18 15:45:00,1.0221777927126217
2023-10-18 19:45:00,1.0224194063765026
2023-10-18 23:45:00,1.0227428392625977
2023-10-19 03:45:00,1.0230031005427311
2023-10-19 07:45:00,1.0234185710872776
2023-10-19 11:45:00,1.023816003484934
2023-10-19 15:45:00,1.0241897374432614
2023-10-19 19:45:00,1.0245411495483552
2023-10-19 23:45:00,1.024790583943356
2023-10-20 03:45:00,1.024959678689866
2023-10-20 07:45:00,1.0251311466571638
2023-10-20 11:45:00,1.0252951440002642
2023-10-20 15:45:00,1.0254598046941954
2023-10-20 19:45:00,1.025668294218823
2023-10-20 23:45:00,1.0259105114032216
2023-10-21 03:45:00,1.0261785409187876
2023-10-21 07:45:00,1.0264759682528688
2023-10-21 11:45:00,1.0268005640934241
2023-10-21 15:45:00,1.0271344238115854
2023-10-23 15:45:00,1.0292448333713482
2023-10-23 19:45:00,1.030224698375938
2023-10-23 23:45:00,1.0312419630928662
2023-10-24 03:45:00,1.0322167306188623
2023-10-24 07:45:00,1.0332292122123323
2023-10-24 11:45:00,1.0342695945376836
2023-10-24 15:45:00,1.0353045103558134
2023-10-24 19:45:00,1.0363703554207282
2023-10-24 23:45:00,1.037491454473254
2023-10-25 03:45:00,1.0385338726018105
2023-10-25 07:45:00,1.0395243691058005
2023-10-25 11:45:00,1.0404992328446023
2023-10-25 15:45:00,1.0414527652972563
2023-10-25 19:45:00,1.042420746239502
2023-10-25 23:45:00,1.0433587843259553
2023-10-26 03:45:00,1.044160548186534
2023-10-26 07:45:00,1.0448610054267398
2023-10-26 11:45:00,1.0455182764715982
2023-10-26 15:45:00,1.0460924585678302
2023-10-26 19:45:00,1.0466039923486137
2023-10-26 23:45:00,1.0470183414039587
2023-10-27 03:45:00,1.0472090012382056
2023-11-01 23:45:00,1.0446907363176352
2023-11-02 03:45:00,1.0405574928163535
2023-11-02 07:45:00,1.03637044498646
2023-11-02 11:45:00,1.0320778631054661
2023-11-02 15:45:00,1.0275353950715929
2023-11-02 19:45:00,1.0228166262717422
2023-11-02 23:45:00,1.0181431465652067
2023-11-03 03:45:00,1.0136167963456197
2023-11-03 07:45:00,1.0091467141122847
2023-11-03 11:45:00,1.0046858806891477
2023-11-03 15:45:00,1.0002497495384888
2023-11-03 19:45:00,0.9958529121001548
2023-11-03 23:45:00,0.9917206463306178
2023-11-04 03:45:00,0.9878257863924874
2023-11-04 07:45:00,0.9839575988560683
2023-11-04 11:45:00,0.9801309752190315
2023-11-04 15:45:00,0.9763211760923393
2023-11-04 19:45:00,0.9724358805315003
2023-11-04 23:45:00,0.9684881040174838
2023-11-05 03:45:00,0.9644882625654039
2023-11-05 07:45:00,0.9604288188959293
2023-11-06 23:45:00,0.9541973392143849
2023-11-07 03:45:00,0.952448386625757
2023-11-07 07:45:00,0.950857910856188
2023-11-07 11:45:00,0.9494009986546131
2023-11-07 15:45:00,0.945485335389868
2023-11-07 19:45:00,0.9415291818923891
2023-11-07 23:45:00,0.9375445380618986
2023-11-08 03:45:00,0.9337092275895594
2023-11-08 07:45:00,0.9299302702809346
2023-11-08 11:45:00,0.9261952539959469
2023-11-08 15:45:00,0.9225879926004208
2023-11-08 19:45:00,0.919022450830914
2023-11-08 23:45:00,0.9154712139616288
2023-11-09 03:45:00,0.9121285620796621
2023-11-09 07:45:00,0.9090167343501309
2023-11-09 11:45:00,0.9060946087259041
2023-11-09 15:45:00,0.9032907168360946
2023-11-09 19:45:00,0.9005462432275462
2023-11-09 23:45:00,0.8979252818437012
2023-11-10 03:45:00,0.8955948366112081
2023-11-10 07:45:00,0.8935020542775167
2023-11-10 11:45:00,0.8916239089281744
2023-11-10 15:45:00,0.8898884725341749
2023-11-10 19:45:00,0.8880872509167177
2023-11-10 23:45:00,0.8864293447368254
2023-11-11 03:45:00,0.8850453597881031
2023-11-11 07:45:00,0.8862217064051569
2023-11-11 11:45:00,0.8873805627618098
2023-11-11 15:45:00,0.8884497398573149
2023-11-13 19:45:00,0.8888505076972126
2023-11-14 19:45:00,0.889233486806321
2023-11-14 23:45:00,0.8894641260837644
2023-11-15 03:45:00,0.8896510082487212
2023-11-15 07:45:00,0.889887474882132
2023-11-15 11:45:00,0.8902003348071373
2023-11-15 15:45:00,0.8905420867415574
2023-11-15 19:45:00,0.8908084494990143
2023-11-15 23:45:00,0.8909509869081067
2023-11-16 03:45:00,0.8910824607077605
2023-11-16 07:45:00,0.8912448323422186
2023-11-16 11:45:00,0.891414845907181
2023-11-16 15:45:00,0.8916545211039713
2023-11-16 19:45:00,0.891898113537934
2023-11-16 23:45:00,0.8927121490281706
2023-11-17 03:45:00,0.893559631510584
2023-11-17 07:45:00,0.8945185132670872
2023-11-17 11:45:00,0.8956629031496846
2023-11-17 15:45:00,0.89711700680067
2023-11-17 19:45:00,0.8987204370156121
2023-11-17 23:45:00,0.900382992100333
2023-11-18 03:45:00,0.9021082961833145
2023-11-21 15:45:00,0.914952795681634
2023-11-21 19:45:00,0.9166506810963496
2023-11-21 23:45:00,0.9192537661924775
2023-11-22 03:45:00,0.9215748658215197
2023-11-22 07:45:00,0.9237768918316057
2023-11-22 11:45:00,0.925886012884185
2023-11-22 15:45:00,0.9278485526780094
2023-11-22 19:45:00,0.929830661293447
2023-11-22 23:45:00,0.9318332992096537
2023-11-23 03:45:00,0.9336093488146393
2023-11-23 07:45:00,0.9353154477554405
2023-11-23 11:45:00,0.9369757061538724
2023-11-23 15:45:00,0.9384200875037146
2023-11-23 19:45:00,0.9398066906599198
2023-11-23 23:45:00,0.9411377374619646
2023-11-24 03:45:00,0.942213918709384
2023-11-24 07:45:00,0.9430041817652997
2023-11-24 11:45:00,0.9435414277966561
2023-11-24 15:45:00,0.9438598390512747
2023-11-24 19:45:00,0.9440083662348288
2023-11-24 23:45:00,0.9439356935526344
2023-11-25 03:45:00,0.9435031412836941
2023-11-25 07:45:00,0.9428311481380043
2023-11-25 11:45:00,0.9418434444230441
2023-11-25 15:45:00,0.9405716048288082
2023-11-25 19:45:00,0.9393677676754072
2023-11-25 23:45:00,0.9381324063057414
2023-11-26 03:45:00,0.9368501255017382
2023-11-26 07:45:00,0.935552017461648
2023-11-26 11:45:00,0.9342256892239263
2023-11-26 15:45:00,0.9329402336342063
2023-12-15 15:45:00,0.791804345924902
2023-12-15 19:45:00,0.7921726146123547
2023-12-15 23:45:00,0.7942572215391314
2023-12-17 23:45:00,0.8029144052070478
2023-12-18 03:45:00,0.8088740323044477
2023-12-18 19:45:00,0.8131988677144667
2023-12-18 23:45:00,0.8162880358644803
2023-12-19 03:45:00,0.8186049119769905
